trial_id,trajectory_name,axis,k_index,sample_idx,time_s,q_muse_w,q_muse_x,q_muse_y,q_muse_z,q_robot_w,q_robot_x,q_robot_y,q_robot_z,q_err_w,q_err_x,q_err_y,q_err_z,eul_err_roll_deg,eul_err_pitch_deg,eul_err_yaw_deg,eul_err_norm_deg,eul_err_azimuth_deg,eul_err_elevation_deg,error_angle_so3_deg
muse_z_k002_t2,t2,z,2,11,0.08,0.692904405293312,-0.307342395503495,0.650652369824093,0.0455590901312413,0.694566358708113,-0.294834012860576,0.653907123977632,0.0552806604771069,0.999867837959958,0.00300082303397973,-0.00238384168712195,0.0157993345812055,0.339513668206848,-0.278566031619988,1.80973366471815,1.86225790428876,-39.3683806818757,76.3597075432434,1.8630554287132
muse_z_k002_t2,t2,z,2,12,0.088,0.692043576032567,-0.299570060972767,0.654507317722549,0.0543473871355709,0.693801768183408,-0.286438515377702,0.657627978874327,0.0641679419606291,0.999859144723775,0.00335627828491089,-0.00264672552549676,0.0162302480667677,0.379632793318933,-0.309493361269148,1.8589227515601,1.92236858970921,-39.1884338825592,75.2387676287124,1.92335425939924
muse_z_k002_t2,t2,z,2,13,0.096,0.691229470276988,-0.291449669334074,0.658205415529302,0.063439267284179,0.692915483868667,-0.277924308335865,0.661271244734379,0.0731201199296544,0.999855551875689,0.00366302054207968,-0.00267007207319014,0.0163807319431383,0.414688427497168,-0.312800911415422,1.87606487099217,1.94664591085622,-37.0273764351105,74.5239829732706,1.94773024061489
muse_z_k002_t2,t2,z,2,14,0.104,0.690457488965328,-0.283469835338956,0.661575965897362,0.0723225395818752,0.691898151900828,-0.269237358707226,0.66485547878936,0.0821911454862829,0.999843608255964,0.00394365477967863,-0.00251552468194179,0.0170551679044035,0.446933081099644,-0.295921522787637,1.9533402550046,2.02555100613429,-33.5091781727753,74.6550421432822,2.02665674052225
muse_z_k002_t2,t2,z,2,15,0.112,0.68923207239251,-0.275235313562181,0.66525102426877,0.0815214527790419,0.690731010457291,-0.26027755100368,0.668413936007989,0.0914826638576095,0.99983239439355,0.00435306966183906,-0.00277824545885599,0.0175646024136786,0.493163629973992,-0.327073558862708,2.0114778981347,2.09671905927347,-33.5529378373726,73.6063893922415,2.09806028462723
muse_z_k002_t2,t2,z,2,16,0.12,0.688005759521183,-0.266738513455153,0.668767957257867,0.090818828722655,0.68941862285289,-0.251134448752163,0.671902573760026,0.100897881485316,0.999821551928371,0.00465668612445436,-0.00289385794744061,0.0180777531806742,0.527543713406459,-0.341201130021915,2.07013111123845,2.16336853041738,-32.8937056431748,73.1173837443659,2.16486098641043
muse_z_k002_t2,t2,z,2,17,0.128,0.686725524932327,-0.258333242931813,0.672045923247669,0.100131244119612,0.687981960212798,-0.241968839216235,0.675257463643388,0.110269039462591,0.999808769387645,0.00507094423671857,-0.0028964530944206,0.0186633528494402,0.574801670865497,-0.342692687081041,2.13710435437827,2.23943078931034,-30.8030977243274,72.6127681003738,2.24105881728061
muse_z_k002_t2,t2,z,2,18,0.136,0.685015874420913,-0.249551231892325,0.675590703013146,0.109793608441372,0.68641345493956,-0.232733576734763,0.678495890362657,0.11964521678348,0.999804859471617,0.00553244469021073,-0.00325904499569414,0.0186819072475707,0.626897499151823,-0.385232868554994,2.13885003745395,2.2618762831275,-31.5710139347426,71.0158784620744,2.26385406170689
muse_z_k002_t2,t2,z,2,19,0.144,0.683182065706648,-0.240936747175828,0.678965615971256,0.119236912430258,0.684715892756698,-0.223447717726463,0.681610357640303,0.129006139414723,0.999794674384565,0.00600012818031401,-0.0036736793961136,0.0190029369776418,0.679458564657693,-0.433956098026727,2.17518801825634,2.3197898074755,-32.5655272586265,69.6632138750363,2.32218397524057
muse_z_k002_t2,t2,z,2,20,0.152,0.681253238499674,-0.232057655629707,0.682221119281171,0.128909324348928,0.682996261736418,-0.214644161833488,0.684433704679587,0.137820514233018,0.999804713632255,0.00647330188021823,-0.00399446784857504,0.018239385628338,0.733336956229749,-0.471177936562327,2.08724062114348,2.26193836119088,-32.7212393549459,67.3339150517749,2.26469988321153
muse_z_k002_t2,t2,z,2,21,0.16,0.679355581470296,-0.223655092207479,0.685169738445329,0.137828963478578,0.681402977618229,-0.206932700690378,0.686804519937565,0.145493611101412,0.999827375228626,0.0067920962185009,-0.0043112833124458,0.0167481344810137,0.769961662302904,-0.506993365430048,1.91594003653873,2.12619600639696,-33.3635340811821,64.3045783759446,2.12924399844394
muse_z_k002_t2,t2,z,2,22,0.168,0.677686978564026,-0.216214803356913,0.687562028714898,0.145773710124788,0.680002142493929,-0.200453213766423,0.688723509288876,0.151906296930689,0.999853627325751,0.00713477624776031,-0.00442827998998887,0.0149066839961784,0.809961438703539,-0.519563835849851,1.704631171545,1.95748602618578,-32.6788473852042,60.5548544028412,1.96066288235612
